11001101101110101000111100110000,95
11001000000000111111101000000111,83
10110101010111101101110100010001,101
11001000011100110001000100110001,41
10111010000100001101000111011001,27
11001000001010011100010010010100,20
11001000010101010010110101111110,15
11001001110110010011101110001100,190
10111110100000001101101100001011,362
10011111010000011011000000001000,723
11001001110111100011011110100011,137
01101000000100100001110111011111,593
01101000000110111001010010000100,116
11001001110110010011011110100010,226
11001111101101001100011100110100,1049
11011000101110000111010001000111,172
11001000011011001000100000111011,49
11001000000000011100100100001010,339
10111111111011011111101010110011,97
00101000010011100110010101101001,374
10110101001010000101101101100100,213
10101000010110101011001111011111,69
00110110010111101001001001010000,380
11000110010010100011010110010000,730
10111110100000001010101000100010,53
10110101001010000001001000100100,309
10110101001010000100001000011010,77
11001000000010010000010000010110,155
10111110100000001110101100000110,390
11001000000000011100100010100101,110
00101101001000001100110010100101,281
10111110011100001101000010100111,86
11010100001111110110110001111011,346
10111110100000001110101110111010,164
10100010111100110010110000110111,888
10000011101000011111110100100111,247
10100111011000111010010110101001,43
10101010111110011111100100111111,97
11001001110111100011001000111110,21
10110101001010000001011111101011,196
10111110011010001011001111111010,120
11001110101111011010001001110101,330
11010001001011010100000111110100,314
11001000011110110001110110101000,533
10001000000000000110111101111101,224
11001000001111001001001000011010,95
00010111111001011101101111000011,556
10011111010001010010100100001010,603
11000011001101010101001110111010,455
10101110100011100000100000101100,229
01000101010010011011011100010101,53
10110011001010110101101000001011,171
01101000000100100001101100110101,658
01000101101001111010111000111010,172
10111110011101000000001000010100,105
11001000001001010011110101010100,65
11001000011010111010000011000111,25
11001101111110111001100110010001,58
11010001001011010011011111100010,528
11001000001111101001001000001110,950
10111110011101000010101101111100,460
01000101101001111010111111001110,156
11001001100101000110101100101110,282
11001000001110100110111110010100,160
10111110011101000110011100110001,108
00010111011011111010010001111010,766
11001000001100000001111101010011,341
11001000001100000100110001001010,37
10100001100001000001001011111100,94
01000000010011000100011110110101,54
11001000001110100110111001110010,148
10111110011101111011100010000101,190
10111110011101000001100000111010,43
11001000001010010101010101010001,218
11010001001011010111000001000011,384
10100111111110101100111011000111,29
10101000011110010011000101010110,171
01010101011101101111001000001001,515
10110101101100011111000101001101,176
00101101001101110011111111100101,1005
10111110111011110001100001000100,56
10110101101100011111101101111100,241
10111110101110111100010100100000,152
01000110001000000101110101010100,465
01101000111110000111011101010010,394
00001101010010000100011000111001,185
11001000001111000010100101101000,492
01101000000101000101101100111010,257
10101010111011110110011000010010,203
10100001100001001100111111000110,319
10001111010111111110100001100110,324
10110101010000011101101111011011,121
00110110001001001010111010100001,582
10101101111111100001110000011000,565
00110110001001110111001111011011,428
01011000110111010001000100111010,99
10111110011001101001011000001000,34
10110101101100001101111100011001,261
10111110000011000100010101010000,160
00011111101010101010011010101111,15
10111110011101000010000111000100,380
10110101101100001101001100100001,368
11010101110000001111110111110100,1189
00100011110100000110110110011110,203
11001000000100000000001000011000,207
10110101101100011110100000001001,45
10110101101100001010101001111110,384
11001000001100001010010011001011,358
10111110010100010111010110100011,21
11010001001110111000010111000011,377
10111110011101000001100000111001,176
10111110011101000110011001010110,192
10100111111110010000101001001001,246
11001000001111001010001010000011,39
10010000110110010110010011000110,296
10110011001010110101100001000011,190
11001000001100000001111101010101,550
11000110001110011011011011000010,102
01000011001010110000101100000010,118
11001011011101110000011001111001,151
01011000110111011000011101101010,279
01101000000110111000111000010101,493
00011011011011101010011001000010,44
01101000000110000111110010110110,464
10011000110000111000010111101111,1407
11001010010110101000110110010110,260
11011110011111111001011100001001,103
01111010001100011101000111000101,188
11001011101100011000011110101010,183
00110110111110111001011101011100,167
11001011011101101011100110111111,121
01101000000110111011000110111010,1484
11000111111111111110110000011110,416
11001010010001011011111101001101,6
11011000110110101100111000110110,128
11001011101100010110110010011101,217
01101000000110000111101111001110,1990
01111010001101011011001011110101,19
01000010011000001001010100000001,147
01101000000111000000010101001011,28
01000010011000001010001010001101,323
01111010001101100100011101000011,182
11001010101000100001000101101111,44
01011000110111011000011001010000,547
11011001110001111011101100111110,763
01101000000110111000100110011101,1641
01011111110110010011000001010001,236
01111101000001010100110011100110,88
11001010010110101000011010000100,140
01111000010110010011111101000011,28
01000101010010011011011001010111,202
11011000001001010010101000101010,356
00001101010011000000001011111001,103
01101000000111110101111010001101,92
01011111011001011000111111000001,191
00110100000001001111001000001000,287
01000101101000111010010111110010,40
00100010110100000110010101001000,41
01111010001101010110100010001001,24
11001010010110111010001100001101,105
11001010010110101001101001000000,20
00111011011010101010011101001001,193
11001010010110111010001100101001,75
01011000110111011000011011111010,859
10000010011010010010110010100100,207
01111010000000110010100010000010,86
11011110011111110000011100110101,238
01101011100110101001110001100110,6
00000011000000001101110111011111,369
01001010001100100011101000111011,100
00000011000000000100011001100111,376
01111010001101111011011110000101,111
01100010100011111001000110010000,450
01101110001000101111101100001100,205
01110111010111001010000100001101,38
01000011110001111111100000001101,1709
01000011110001111111100000001100,1769
00110010000100111100011101110111,1531
01101000000111000001010000000110,278
10001011101000100001000110101101,407
10010000010100101111110000011011,772
10011001000000101110010000110010,1260
00000010001110011000101001011100,68
00000101000010011001011100010101,1211
01011011110011010100100110011010,179
11010100010110110000011001010011,632
10111100101001010001011100010011,664
01010101100000001010011000101110,1237
00000010001110011000100100000101,1361
01010110011011111111001001011000,825
00101110111100101001000100001100,719
11010100000000100111100011110000,431
10011101000110010011100000110101,1033
01001110001011100101001010101100,2118
01011011110110110111101010110100,880
10010110111111101011010000001001,339
10010101100111000000001011000011,1208
10111001110111010110110000011110,430
10110010001000001001010110111001,434
01011001101000011110101101100100,1298
01010110011011111111000110100011,237
01011110100000101101111010111010,898
01101000000110100000111100111111,91
10111001010011010100111010011100,699
01010101100000001001110100000100,419
00101110000001001011011001000101,573
01011110100110001010001111010101,1443
00111110011110011000001000011000,723
10010101011111100100101001101100,381
00111110011110011000001000111111,1276
00000101100001110001100110000101,833
01011011110010000010000011011100,1200
01010101100000001001000101000000,810
01010111011000101110101110111000,638
01001101010011111111101100110101,450
00000010001110011000101001001100,1163
01001111011000000101101111111011,625
10111001001010010101110101001101,835
00000101101110110011001001100110,1179
01010101100000001110010111001110,891
00110011010001001001110000111111,829
00101110111100101111011000000100,537
11010100101101100101100110100110,388
01011001101000011001100011011110,1292
01001111011000000010110100010001,1268
00110011001001101001010000100010,550
10111100100000001011101011011010,999
01010111011000101110111100010011,663
01010101100000001101000101100101,893
10010101100111000000001010111001,1221
01001101010011111110110001101100,1079
01010101100000001011000010011110,663
10010110111111101010101111101001,1458
01011110100110001010001100001010,167
01011101100111010110001110100010,425
01011011110101010110110001100000,1406
10111001110100001010010001010100,292
01010101100000001011001010011101,864
01001111011000001011100010010110,600
11000001110110101001100000110110,138
01011101100111010110010001011100,677
00111110000000111010100010111110,1202
10111100100000001010001110011001,1203
01001101010011111100101101110010,449
10111100001010000011011110001101,282
01011000110001101011100111011000,910
00101110111110001010000010111011,371
10110000001000001010001011001000,342
11000001011010010010000010111000,86
00000010001110011000100100010100,503
10011100000100011101101111111001,643
00110110001001101100011011001001,310
10010101100111000000001011001101,615
01011110100110000011101110000011,199
11010100001100111101110011100110,193
11010101011011000011101000101100,1262
11010101101110100010000101010010,736
11000011101110110110000100010000,181
01001111011000000010111101011110,1082
01011110100000100101010010100110,140
00010111111110111000100000110101,1482
10110000011101110010011010100011,89
01010000001100111101100000000110,944
01011001101000011000010010011101,1340
01001110001011111010011001101101,182
11010101100001010110101001011001,1268
01001110001011100010101110000010,713
01011011110100000010110011111101,137
01010101100000001001011000000101,644
10011001000100110010100010101010,227
01011001101110011111010000011011,830
10101101110101001100000101000111,1450
00110011010001001000101100010011,779
00000011100001101010110001101011,495
10111001011111100101101000110001,983
01010011111100001100110110111011,458
11000001100010011100100101010100,599
11000001100010011110110010110100,377
01011001000110101111100010001010,614
11000001100010010001010010110010,337
10111100010111011110011000011111,285
11010101000111100001011010001100,0
11000001100010001010110100111010,957
11000001100010001101100001000010,145
01011110011111101010101110101001,176
01011000110111011000011100011001,1113
00100101001000100011001100000101,523
10111001010110100011100010001000,868
01010011111100001110111110001100,434
00101110011010011001101000000101,1148
11000001100010010000011111100001,1158
01010101010110001000110001000111,223
01011001000110101111100001100100,1091
01010001010110000011100101000110,586
01001000001011111110000001101011,136
11000001100010010111101000001010,752
11000001100010011100100010111000,638
11010101001111111000011001111001,96
01011000100111011100001101110011,1147
11000001101100000000000001010001,519
10001001011101011110101011111110,806
11010000011100011101100100001110,125
11000011000101100001001101000101,18
00111110000111000010100011010111,832
01101101010001110010100100000111,1032
11010101111001010101101100001101,1663
11000011000101100000010001011111,44
11011001010011001000010010100110,1096
01010000101011001111000100101001,929
01011011100010000000100000001001,923
00111110000111000000111000000010,365
01011000100111011101011000110011,648
10111100010111011110011001101001,144
01010011111100001010110011000110,226
01011110010011001101000010111110,1648
10000010110100110110111111111101,1506
11000001011111100001101000110011,492
11000001100010011100010101101011,349
11000001001011111011100101001011,456
11000001100010010010001010001000,460
11000001110000000000101010111000,138
11000001100010001100001111100000,361
10111001010110100011101110101010,814
11010101000111100001010011111000,1169
11000010110100101101100000011100,585
11000001100010011100010011100111,689
11000011000101111111000100011000,130
01010011111100001101111101110010,296
11000001100010000100101000010011,770
00111110001100001011101111011100,1157
10111100100010100001000111110011,1320
10111100010111011110011001111101,642
00110011010001000111001101110101,1289
11000010011010110111111100011010,1090
10111001010110100011100011001000,1130
01011110011111101010110000010000,196
11010101000111100100010011010010,446
01011110011111101010100111101101,126
11010100000100101010111101010101,361
01101000001010001011001010010000,1283
11010101001110101110101000000100,115
01011110011111101010100101110111,1249
01011110000101110100101100001000,1304
01001101010010101011001000011101,1403
01000000101100101101100001001100,325
01000000101100101101100110000010,144
00101101001111000101011110010010,791
00001100110011010101011101011011,41
01101000110100011001111011111010,30
01000010001100100000010110000100,67
00110010001111101010000011110110,118
11010100000000011101001110010001,635
01000110001000111000111001101010,52
10101101001011000010000100110100,549
00101101001111000010001000100001,1572
01101000000100100000001101010000,1325
10111000101010000011010000000001,285
00110100010010000011000101001111,996
11010100010011011101000101001110,405
11010101100000100111100110111101,428
10110101110101100001111101010000,509
11010100010011011100101000001011,292
11000000011111001111100100000101,1212
00110011100010010110101000001101,362
01101000000101000000111111010010,970
11000011001000011001010100011110,429
01001110011001000111000110001110,9
11010100010011011100101100100100,20
01101000000100000111000000010101,2
11001111100101101100111100010111,189
01001110011001001001110101100010,221
11010101100000100111110001000010,323
10000000010000011100000000011000,1104
01101000000100100010011111000010,1730
00001101111110110101101111111110,496
01001110011001000010110011000010,414
00110011100100001111001110010001,1441
01001110011001000111111001111011,518
01001110011001000001000101010001,116
10001001011101001101011000111110,796
00001101111000000100111001010001,1532
11001011011111000111011000000001,226
11010100010011011100110100001100,198
00110100101001101011100001100010,464
10111001010000111001010100011010,757
11000000101000111101011000111010,138
00100011101010010011001000110001,621
00000010000100111001111101010000,2296
00000101010011110101000010011011,292
01001110011001001001110101100011,244
01001110011001001001111011011101,383
10000100100101000011001000000001,168
01000101101001111010000000001110,900
11010101100000100110010011110011,220
10111100011110010010101100010100,1208
01001110011001001000010000001001,95
01101000000100100010000110100100,10
01001101011010001000111110011111,542
10101101111111100100100111100101,636
01011001000111001101100100110010,11
00110100101001101100111100001000,1519
10101101111111100111111000000001,567
01010000010011001010010101100011,82
01001110011001001001001100001010,99
10110100101100111000001100110100,259
11000000011111001111100100001100,1778
10101110100011100100101001101000,81
01001110011001000011101110100001,291
11010100010011011101110010100001,432
10100000100110011101000011011110,1005
10111100101001010000010000100011,453
00010111001010110001011011000100,101
01010000010011001010001011101111,79
01101000000110111011010101001001,1192
00110110010011000101111001010110,23
00100010111111011111011110010110,25
01101101101010010011110101101011,1505
01001110001011101111100001010010,1194
00010010101000101000110000000000,60
01101000000111000001010001011010,182
00110110111100011111001001001111,90
00111110110100101110011100100111,1409
10101001001111011010101010101011,1297
01011011011110010011101010010111,924
11010000010110110000000001101111,493
00110011111111110010000110000110,1476
01001110001011110001111110100001,761
00101110000111101101011100110110,999
11010101111110111001111011011010,1306
11010101101110100010000101010111,1499
11010100111000111000110101110101,1431
01100111111000001011011011111100,76
10011010010000110000100100100110,73
01001110001011100101011110100100,1384
00101110000111101101011101111001,260
01001101011011111111000001100101,583
11010101101110100010000101101000,640
01100001011010111000000010010111,370
11010101101110100010000100011000,935
00101110011010010010010010111100,1598
11000011100110100011001101101111,1575
00101001110101011000100100111101,191
11010101101110100010000100000100,2256
01101000000100100010101000101100,1694
11011001101000001010100111101001,1438
11011001010001101011010010001010,698
01101000000101000011001111011001,256
00101110000111000110111011001011,398
01101000000111110000101110110010,1207
11010101101110100010000101000101,719
00101110000101110100100001011110,1076
01101000000110111011111110100000,1854
00000101001001110101110100010010,0
10111001001101011011001000001001,52
00101110000111101101011111101001,894
00110110110101110000000110000101,489
10011010001010010100001000100100,765
10111100101001010011010110111001,494
01010111111111000000110000101101,660
10010111111011000010101011011001,246
00100101101110111001110100000110,1187
01010000000011001111001100010101,72
10010111010100000000000000110010,508
00110011010001000001011110001010,802
00100101101110110101110010111001,1679
10010001111011111111111011001100,1688
11011001011011000111110000101101,77
11000011110111001011010100001110,463
00110011010001000001011110010000,1109
00100011100111000000110111111010,292
01001101010100011000100110100110,1038
01011001001011111111000001011111,50
01011001001010101101101000001011,989
11010000011100011001100110101111,421
01011011110011101001111000100010,420
10001101010101011001111100000001,419
10110010000100101100100110100010,327
11000001111001111001010001110111,860
00101110011010110000111110011010,410
00100101111110111000110010001110,960
11000001111001110001010000001111,619
10111001111010011001010001010010,161
01011001001010100001100011110011,1195
01101101011001000010100000110101,471
01001111100001010010101101111000,1069
01011001001011011010110111010111,367
01011001001001101110011001000010,812
01011001001001011000111101100101,1003
10111100110101101101001011000010,540
01010110011010111011000100111101,542
01011001001001011000111100000110,998
10110010111110000001010010011000,239
10001000111111111000011101010010,558
01011001001011110011010100111010,493
00000101010100110010110110001101,1188
10111100110101011000010101100101,627
01010110011111010111000111101100,1031
01011101011100110101010101101011,788
01011001001010101101101101010100,376
01010110011010010110110001111010,908
01010110011110000010100100001101,495
01010001101101011100101100011100,422
01010100111101110001011010101011,604
01010011011001111001011001001000,458
10010101110010100101001111100111,346
10110000110111111101000110000010,181
10111100110101100001010100010001,747
01010011011001111001110001011000,1109
01011001001010101101110100000101,678
01010101011110001001111101010000,695
01011011111110100111011110010111,1536
01010010110100001001101010100110,280
11000011010110000110000000010001,252
01011101011100100010101110010000,288
00110100000111011011111101011011,992
11010101101100010001010001000010,889
01011001111011101110001100011110,421
11000001111000100101101011100011,234
11000001111001110010001100001001,325
10110000110111110111101010101100,92
11000001111001100000100010011000,758
10000000100011001110010101110010,408
01101000000111110101111111100100,569
01010100111010001011101101000100,300
01011000011000111101001001011010,1321
01011101011100011111110010110010,230
01010110011110111110100001010101,176
00100101111110111001000001001001,1119
11000001111000100111100111101101,662
01010101011110000100101110010110,424
01011101011100101111100011110011,744
11000010011001100100011000001011,732
01010110011110000110011101111100,37
01010101011110100001000000000111,374
11000001111000100000011110001100,197
11000010011001100011101000010101,454
11000010011001101100101100011101,828
11000001111000100010001001001001,115
01011110100000101000011010101100,891
01011011110010000111100001110011,678
11010101101100010000010010001100,189
01010101011110000011110111001000,212
10111001110100101101101001110011,876
10111100111100001110101100110000,396
10111001100000111101111000110101,756
00111110111111000110011101000100,186
00011111000011101101101111011011,574
00111100111110101110100000000011,230
01111010100100110010100110011011,213
10001100011101001010010100111000,90
11010010010001000100110101100011,95
00111011011110000001001111000111,91
00111100111110110110110111000101,55
11010010010000011000101001001010,33
11011111110010000101000111001000,153
01110101001110001011110100101001,223
00111011011111001101011010111110,478
01000010100100111111000001100011,713
10001100011110110000110100001100,137
11011011010101001100011110000111,237
00111101110111010010001111101011,78
01100111000101010011111101111000,62
11001010001001110000011110011011,112
00111101110111010101001000000001,182
01111000011010111000101000101111,34
11001011010001000101111010010011,91
01110001110001000010110000010101,64
10100011000011011111001101100000,53
11001010001001110100001100000101,1
10001100011101010000101100011001,105
10100011000111011011100101000001,46
00111100111110010110110100010100,91
10101000001111111101010001100001,200
11010011010010111000100111111000,25
10100011000111000000101000111100,224
10100010110101010000001111000111,381
00111101110110101011001110100101,63
10001011110111111001011010000101,168
11010011010011111100111110110110,63
01111010100100101111100001011000,299
11011111110010000011000000100100,186
10001100011011010000010000011001,67
00111100111110110010001100111101,46
00111101110111010001011101011101,86
01111000011000001111011101101000,29
11010010111100101101010001111000,62
11001011010001010010101010111000,114
01110101001110001110101111100000,121
10001100011110001001101100000100,123
00111101010000000011010010001111,160
00111100111110010000101010101101,14
11010010111100010000111000100111,55
11010010111100100100100011000010,39
11011011010101001100101111101110,251
11001011010000100101110010000011,56
11010010001111011011100100000100,131
00111100111110110100100001101000,63
01111100110001110101001000001010,187
10100011000111011000001010000010,49
11010010010000011000101001000000,248
01111100110001110101001000110010,76
11000000010100111010011101011010,36
10001100011101110111111100011011,93
11010011000101110010111001101111,80
01111100110110110011000010101011,208
10001100100001010010111000100000,52
11010010001110111010001010000111,71
01111000011111111111010011001000,148
01110101001110001010011001011100,86
00110110110000001000100101001111,532
11001010011111100100000000100001,16
01101000010001001010100101101000,464
11001011010001010010101001001011,80
11010010111100010100010111000010,152
10001100011101010110010100000101,134
11010010111100100100100011000100,69
10001011101000100001100001101000,561
11010010010001010110111100001101,123
11010010010001010111100011111100,32
10001100011110101110010100010011,66
01110101001110001111110010110100,35
11010001100001001111110000000111,65
11010101101101001100110011011101,16
00000101011001011001100010001110,1
11000001011011011111011111110111,336
01101101011110001010001000001001,471
10110000000010010011110100000100,900
00101101001111000010100010100100,1711
00110100000111000001100001101110,355
01010111111011000001000011011000,691
01011011110101011110100110110010,116
11010100001011010000000101001110,650
10010010011110000101110101101000,1262
11000011110100000000000101101100,151
10111100011100011011111000100000,275
10111001100100110010010101011011,114
11011001010000110111101110101011,703
11000011010111011111011010110000,375
10111001101100111011111101001000,1070
11000010001110100010000000101101,700
10111001111000001000101001101000,908
01101101111010101001111100011010,449
10111100111101101011100000010101,248
01011100011111111001111000111101,604
01011010100111001100100100101111,754
01101101011110111001101111010110,116
11000011110100000000000101101010,199
01001101110111100011100011011000,880
11000001111010001101101001010101,389
01011100001100101001110001001010,315
11000011010010001000111011000110,97
11000001011011011111011111100000,227
01011001110111110001110110110100,1032
10001101011001011110010001000001,336
11010100011011011100001100011000,468
01011011101111010111001000001111,230
11010101101111011101001110101101,762
00100101100011110000100110110110,1127
00011111101110100110010111110010,598
10111001101100101101000010111010,605
00100101100011001100000010010010,779
11000011110100000000000101100101,325
00101110000001000110011101110101,441
11000011110100000000000101100110,769
10111001000011111101000000010011,441
01011111110110000100110001111010,47
11000011010111011011010110000100,367
11000011110110001111001100010000,258
01011001011011000101010011010010,975
01010000010101111100010100100101,1051
01010000010011101111101000100010,1125
00000101100001110111000111011111,1774
01001101111101101001000001100001,225
11000001011011011111011111011111,633
00101110101011101111111100110110,235
01010111111111111110100001011010,611
00100101100011001100000011010001,292
01011010100111001100100100101110,908
01001110100011000000110000011011,163
01011111110101100011101110000101,361
01010010110010101101111001000011,405
11000001011111000111010111110011,942
00101101100000001100111010111011,1055
10111001000110100111101001001100,1317
10110000000010011000110101111111,1234
10111001001010100000110001111000,257
10111001001000000011101011011110,409
01010011100101011110001001001101,441
01011011101111010111001000010111,408
10111100111000010010010110100001,1290
01001110011011100011001010000111,693
11000011000100111100000011001001,554
10111001011011001100010100101010,66
11000001011011011111011100001010,743
11000011110100100010111000111000,607
01010111111100100100011101000100,256
10110010100111111111101010100011,782
10010000010011001011100001111010,910
11000101111100110001001101011101,257
11000101111100110001000001101001,113
00101001010010101010010111101000,228
11000101111100110001001100001011,172
11000101111100110001000001101000,0
10001000111100110001100010010110,639
11000101111100110001000001100111,371
10101101111110010001000001101101,377
11000101111100110001000001101100,298
01010000010010101001001001000001,1014
11000110001110011101100101000110,304
10011111010110011101010101111001,52
00000010000100000011101100110111,439
11000101111100110001001100001010,81
11000101111100110001000001111001,236
11000101111100110001000001101111,229
11000101111100110001000001110001,0
00101001010010101010011100000010,238
10011010010001000100111000001011,199
00101001010010101010011100000101,336
00101001010010101010011100011101,99
00101001010010101010011101010101,165
10100111011000111001101011101010,598
00101001110111101111010000100100,248
11000011100110100001110111101110,1542
11000101111100110011000001110110,76
11000101111100110001011000011011,350
11000101111100110000001100011001,25
11000101111100110001001100101111,337
00011111000011110001101101010110,1177
01101000000111110000101010110010,16
11010100000110110011111101101010,713
11010100000110110011111101100100,1380
11010100000110110011111110011001,878
11000011010000001010010001101000,539
01101000000110000111111110101010,828
11000001001100101110011011101000,112
11000010110011100111111011001100,367
11000001001101000001101001001101,1302
11010100000111111000000100001010,64
11010101101110100010000100101000,1553
00101110111000110001000010100100,1255
01010001101010011001000110011110,197
11010101101110100010000100000011,1706
01011001000111111001001000111100,1413
11010100000110110011111101111111,1225
11010100100000010000100111110001,1021
10000110111101101000111000100111,553
01011011011110010011101111110111,1541
11010100000110110011111110011010,1431
11000001001101110111000111110000,299
11010100000110110011111101100110,437
11010100111000111111011101110000,1554
11010100000110110011111101101001,1351
10010111010100001101101110001001,1359
11000011100110100101001010110011,1083
11010100000110110011111101110010,1462
11000001001101101001011111000001,312
11010101101110100010000100010011,1658
11010101101110100010000110101000,1640
10010101110010101011100011111000,570
01010100000100000101110000001011,748
11010100000110110011111101110100,595
10011000110001110001001100111101,206
01010001101010011001000101001011,519
01101101111010101010010000101011,1220
11010100000110110011111101110000,433
01010011100100010110001010001110,354
10110010001000011100011000000011,1392
11000010110001110111011101101111,1151
11000000100001101000100000001011,1327
11011001101000000000000000101001,724
10000011111111101111111001101011,1319
01010001101010011001000101010101,822
01010001101010011001000101000001,589
11000001001100000110000000001010,1009
01011101000101000100000001100011,1456
10100000010111000001100111010011,1379
11010101101110100010000100010001,1690
01010111011000101010100010101000,1363
01101000000100101000100010111110,138
10011110111111110110101111011010,1347
00111110000001000000010011000100,322
00110110110000101001010010110011,249
11000011100110101000011000000101,1388
10000000011111111000001000010011,1052
11010101101110100010000100010010,896
01011011110110000110101110011100,959
01010001010110000011000001011111,1049
01010010110111111111100110010100,392
10111001000110001011100110111011,1173
11000011100110101000101101001100,1327
01000011110100100110110111100001,356
00110011111111101100011000011001,905
01011011111000001010001000011001,1031
00110011010110110110101000100110,491
11000011011100100001101010011110,494
00100011101100101101110110010111,803
11000111010010010011011100100011,178
11010101101110100010000100010000,1783
11001101101110101010111110111000,652
11010101111101100011100101011111,1314
00110110001001000101101100111110,504
10110010001000011011000111100011,1558
00000101001001110011010111001000,1561
00000010000100111001011011111101,1829
10011000110000110011010111100011,1277
11000001010001100010010100010010,1063
01011011111000001010001001111000,736
11011001101000001101111111101100,1827
01001010011111001100011010001011,308
01011011100101110100101001001010,1624
01011001101110010010011111110001,0
10110010001000000111111110111001,1546
11011000001110101101001110100011,1691
01011110011111000101010000001011,936
11000110100101111010000100101101,298
00110011010001000000001000010000,218
10001001010010100111111111101001,126
11010101101110100010000110111010,331
00001101001000010011011000110001,830
11000001010001100010010011100101,325
01000100010000101100101101011001,673
01001000111110011001001001001100,57
01101000000110100000011001010110,1389
10110010001111110101001100010000,933
00110110111100011111001001001000,1385
00010010101110001100010111010100,472
10111001011101100011101100010111,1382
01011111100010101011010100101001,1530
11000000000111101111110010011010,849
00101110000100110010011010000110,316
10100101111000110111101010110011,79
01010001101010011010011010111000,1176
01010101000011011001011011101010,1395
10100101000101100100000110001011,251
00001101111000000100111000011011,94
10110010111111100011010001000101,1308
10111001110001110110111010011001,1652
11010001101101101110101011000000,67
01101000000111000000001101010110,604
11000110001100010001011110010000,1027
01011000011000111111100110111001,901
01011000110001100100010100001000,371
01010101000011011000000010110011,743
01110010010100001001110011001011,31
10111001110001110110111110011001,1728
10011100010000111110100001010010,1326
10001011001110110101110111000001,15
11010101100111100111010001001110,613
01101101010010111011101110000101,1051
00110100010101100100001011011111,15
10111100010111101111101100111011,219
01010101111010011010000010001111,351
10100111010110000111110111011011,662
01010000010010101001101101010000,1365
10001001010010101100111110011010,354
01101000110001100000111000110100,201
11011001101000000000000011011001,1409
01010010011000011010001001100100,1446
00110110110100100110001001001111,289
11011001000110100011010111100111,643
10000110011101111110101011010110,1445
00010111000101010101101001011111,120
10101101110011010111111101111111,125
10011111010001011110110111010011,329
10001110000001001100110100111111,742
10111100001010000001110100101011,485
10001000111100110011100001010011,1117
01101000000111000001011011110101,104
10110010111111111110011000110100,1155
10111001001110101101011001101001,312
11011001101000000000000000111011,459
01010101000011011000110101111010,1329
10001110010111010110110001111011,528
01010000010010101001101001100100,687
01010000010010101001110001100100,1353
00111011011010100011110101111010,145
10111100010001000010010111001110,331
10100111010001110111011111001001,463
10000110001000101111000001010000,789
10101110100011011110010100001011,201
11000000111111101010010100101100,127
01101000000100101010000001010011,1735
01101000000110000110010100101000,895
11011001000111000011110110100011,861
10101110100011011110010100011110,351
00100101001111001111000001111011,274
01101000000110100000100100100010,1137
10011111100001110011111101001000,163
10111000011010100011011101111110,272
10111000011010100011011101010110,280
10011111100001110011111010101001,383
10111000011010100011011101111001,777
10100010000011010111101000000100,981
00010010110100000101010101100101,426
11001100001011001100000001000001,395
10100010100100001011000111100000,211
01000001001111010010100110001111,82
10111100001010000011101110000111,179
01011111101101011100001011110010,975
00011000010111001001011110101111,189
10111100111000010101000011011000,794
10111100111000010101000000000010,638
00101110011010010011100110101001,1186
11010000100111011001001001100000,186
00011000010111001001011110001000,32
10101101111111111111100111010100,44
01000011110101111010101100000100,49
10110010110100100100000010100010,1015
11001111110100101100101011110010,101
11000110000011001001100101101010,299
01101011101101000010001011011011,340
11000011110100000000000101111011,43
01000011110111100010001111011011,224
01000010110110110110101010010010,146
01101000100000101010110101001000,485
11011000111110100111100000101001,101
11000011110100001011100110110101,394
01010001101010011001000101010111,862
11011001101000000000000001100001,1380
11010100000110110011111101101000,1352
11010100000110110011111101110011,1473
10000110001110111001010000001111,152
11010101000010111010110010010110,509
11010100000110110011111110100010,1414
10100011101011000011010111000111,627
11000011010000001010010100101010,579
11011001101000000000000010101111,1159
11010100010100111001010111001001,1374
11000001001100111010010011000001,438
11000001111111000111100111110010,1289
11010101001110000110011000010010,398
11000011011100100001001100101111,811
11000010110001110000100000011000,398
11001100011001110010111110111010,806
11000010001110010000100100001111,1030
01011001111011101011110001110110,1542
10100010111100110010101110000011,973
00110100010110100010010101101000,129
00010010111001010101111001111011,60
00100111011011101110111101101001,253
11001010010000110000101010101010,178
10011110110001111110111111100000,214
00100101001111001111000001100110,269
00110100000111010101110011011111,399
10111001011100000101000000010010,1256
00100011110111010110110000011001,137
10010000010011000001111010101001,242
01010111111011000001000011001010,471
10011101000001111001110010001000,95
01101000000111000000000011101010,234
01001110001011110101011101101100,912
10100011001010110111001010101011,199
10111100101001010011100011111110,1424
00111011011010100001001100111101,156
11001011110110001100101000111000,159
10011101000001110110101101101011,157
01110000010011100111000010010101,119
01000111111111001000000100111010,146
10011101000001110110101101100001,221
11011011010111101000000110100101,124
00110100010101001000110101110010,748
10011101000001110010110010110111,62
11000000100100111110011101011100,358
00110110110001111101111000110010,128
01110110000010100110110100100100,116
10101101111111100100011000010100,455
11000110001100010001011110010001,354
11001110101111111001010000001110,383
00000011110101010000010111000100,571
11000111110000000001100111010100,108
00110110101101000010100110001111,349
10011001010111000000011010010001,1435
10111001000111000001010111001110,351
01011111100010101000111111101110,225
11010011000011011100110000000011,187
10010000010011000111011111010111,1236
00101000010001001100110110110010,960
11010011000010101000010001010000,56
01011011111110100111001010111011,665
01101101110011010011000001101001,489
11010011000011011100010010011000,87
00110001110101001110110101100101,185
10000101100000100100000010010000,192
10011101000001110110101101010010,42
10000101111100101100000100010001,85
